gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ARL2,-5.55628886242572,-15.17645448907266,1.0836119838300071e-07,9.35337744042601e-05,logCPM_Welch_ttest,GSE171524,GSE173896
C8orf59,-6.509293692204459,-84.53923096317749,1.1735810126390989e-07,9.596804312301937e-05,logCPM_Welch_ttest,GSE171524,GSE173896
COX8A,-7.502883167322174,-27.978393054230384,1.248578812748326e-07,9.69958450683537e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CFL1,-6.925163989447146,-15.531466596899385,1.4354914589836866e-07,0.0001062058609439502,logCPM_Welch_ttest,GSE171524,GSE173896
MZT2B,-6.218838359771876,-14.807591949260114,1.5221430810720565e-07,0.00010749789568462063,logCPM_Welch_ttest,GSE171524,GSE173896
RPL37,-8.934437028740028,-22.903123850516593,1.6094838571210657e-07,0.00010872413342647825,logCPM_Welch_ttest,GSE171524,GSE173896
RPL29,-8.474225557198173,-15.942958060477384,1.9579438908945432e-07,0.0001267523926367855,logCPM_Welch_ttest,GSE171524,GSE173896
OST4,-6.562272249170272,-16.258154345234693,2.1370584969303376e-07,0.0001328139114672266,logCPM_Welch_ttest,GSE171524,GSE173896
FAM206A,-5.5888029284191205,-68.71456497091222,2.687466771619483e-07,0.00016059681242558426,logCPM_Welch_ttest,GSE171524,GSE173896
CXorf38,-3.6735105886721313,-13.228351950218311,3.397212088706192e-07,0.0001852405754782841,logCPM_Welch_ttest,GSE171524,GSE173896
CREG1,-4.217978199528601,-13.905551542650105,3.420329867418064e-07,0.0001852405754782841,logCPM_Welch_ttest,GSE171524,GSE173896
SMIM30,-4.2127054840582625,-13.553587115631343,3.5042879332239663e-07,0.0001852405754782841,logCPM_Welch_ttest,GSE171524,GSE173896
RPS12,-8.414414786271882,-20.400029576762297,3.6128496739888347e-07,0.0001852405754782841,logCPM_Welch_ttest,GSE171524,GSE173896
AC013394.1,-7.434905219582037,-62.86779806741164,3.8344763054983464e-07,0.0001852405754782841,logCPM_Welch_ttest,GSE171524,GSE173896
EMC9,-4.286190726365434,-13.901389129925095,3.88507017627571e-07,0.0001852405754782841,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL36,-4.852925791452694,-14.823333889295945,3.9732496537929735e-07,0.0001852405754782841,logCPM_Welch_ttest,GSE171524,GSE173896
TMSB4X,-8.727593684622097,-23.672681341624752,4.053665164614571e-07,0.0001852405754782841,logCPM_Welch_ttest,GSE171524,GSE173896
AC005856.1,6.748232486007193,14.423127342814245,4.457287516613277e-07,0.00019786536041605852,logCPM_Welch_ttest,GSE171524,GSE173896
FTL,-9.030023575257273,-19.970007732095898,4.6398115578879166e-07,0.00020024653381917935,logCPM_Welch_ttest,GSE171524,GSE173896
PTRH1,2.216713436570725,15.125946294579386,4.820538141401865e-07,0.00020242351649448859,logCPM_Welch_ttest,GSE171524,GSE173896
DOPEY1,-6.2173277623315215,-58.08342685990844,5.261197583699755e-07,0.00020951683891197613,logCPM_Welch_ttest,GSE171524,GSE173896
AES,-7.564530304759335,-58.06271440720616,5.268701394813268e-07,0.00020951683891197613,logCPM_Welch_ttest,GSE171524,GSE173896
TSPO,-6.330159361582073,-13.707803356751583,5.432586052338791e-07,0.00020951683891197613,logCPM_Welch_ttest,GSE171524,GSE173896
PRUNE1,-3.273203508370712,-12.77149974111698,5.528860394793732e-07,0.00020951683891197613,logCPM_Welch_ttest,GSE171524,GSE173896
SELENOK,-5.618918474254378,-12.514719403781019,6.114461383647274e-07,0.00022333694859414364,logCPM_Welch_ttest,GSE171524,GSE173896
AC009414.2,-3.188311834863712,-55.32583958548766,6.389897728448175e-07,0.00022333694859414364,logCPM_Welch_ttest,GSE171524,GSE173896
HMGN3,-2.013284857061006,-13.19086554618504,6.483881811828125e-07,0.00022333694859414364,logCPM_Welch_ttest,GSE171524,GSE173896
TSEN34,-5.009664850798333,-13.518771494251363,6.604454598340702e-07,0.00022333694859414364,logCPM_Welch_ttest,GSE171524,GSE173896
MINOS1,-7.060667497768064,-54.85416391639626,6.612280128294141e-07,0.00022333694859414364,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT7,-7.558656795149089,-54.21187376736909,6.930890929899635e-07,0.00022911755825074604,logCPM_Welch_ttest,GSE171524,GSE173896
FAM96B,-6.857428852673745,-53.08892036584155,7.535448444851754e-07,0.0002439130468492952,logCPM_Welch_ttest,GSE171524,GSE173896
TLDC1,-4.157111845623416,-52.76238503226011,7.723502017427137e-07,0.00024489806294850086,logCPM_Welch_ttest,GSE171524,GSE173896
EIF5A,-5.694100103779466,-13.999875187237482,8.141069287729181e-07,0.00025297558704689656,logCPM_Welch_ttest,GSE171524,GSE173896
UBE2M,-5.983463473501888,-14.351342937304079,8.659497100806518e-07,0.00025798880370047245,logCPM_Welch_ttest,GSE171524,GSE173896
RPL23,-7.852710530884775,-17.15754798334846,8.763449340874643e-07,0.00025798880370047245,logCPM_Welch_ttest,GSE171524,GSE173896
ARHGEF18,7.009389480282315,29.219442158452537,8.800544890342435e-07,0.00025798880370047245,logCPM_Welch_ttest,GSE171524,GSE173896
RPL32,-9.037816881036953,-19.108399381196598,9.103601388605868e-07,0.0002600827706333417,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM70,-5.05324368215655,-12.023583388281265,9.206766032589171e-07,0.0002600827706333417,logCPM_Welch_ttest,GSE171524,GSE173896
FRMD3,2.641543951815091,11.731531807850322,9.553466728299886e-07,0.00026505752242427736,logCPM_Welch_ttest,GSE171524,GSE173896
AC008393.1,-3.194676009326975,-11.774490383256278,1.0951499833310241e-06,0.0002985148296669144,logCPM_Welch_ttest,GSE171524,GSE173896
C9orf3,-8.991004615072443,-47.447439085746204,1.1803618321758332e-06,0.0003161945135606193,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H4C,-5.722418941596086,-16.46097137146844,1.2829160237032879e-06,0.00033784180102166075,logCPM_Welch_ttest,GSE171524,GSE173896
SPTSSA,-5.033955098427047,-18.772770546161716,1.3608886116469399e-06,0.0003524021059859751,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM258,-7.09624373249997,-13.610786407069206,1.3922669186132155e-06,0.0003546172313851398,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT9,-7.216231441822496,-45.022114840794735,1.455528326419677e-06,0.00036475070334810524,logCPM_Welch_ttest,GSE171524,GSE173896
MTRNR2L6,-2.7262736451650724,-11.163600074802721,1.4969292803669943e-06,0.00036917127347717445,logCPM_Welch_ttest,GSE171524,GSE173896
ALS2CR12,-6.336244069991404,-43.393463121681684,1.6862344733763031e-06,0.0004093597658257441,logCPM_Welch_ttest,GSE171524,GSE173896
AC099788.1,3.8499874897380026,10.95967409535163,2.1932603373802105e-06,0.0005127495012512487,logCPM_Welch_ttest,GSE171524,GSE173896
TPTEP2-CSNK1E,-5.186701795921988,-40.5569229537816,2.2086815484140167e-06,0.0005127495012512487,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFB4,-6.724215457582977,-13.181284431882455,2.211122905569522e-06,0.0005127495012512487,logCPM_Welch_ttest,GSE171524,GSE173896
BX005214.2,-4.971386244999644,-14.110845748614691,2.2668055838035773e-06,0.000517931740522885,logCPM_Welch_ttest,GSE171524,GSE173896
MTSS1L,-5.633180739067852,-39.773628109688374,2.3874946783158886e-06,0.0005300823431301197,logCPM_Welch_ttest,GSE171524,GSE173896
C20orf85,-3.179431475057844,-13.383143413101985,2.3882193485942188e-06,0.0005300823431301197,logCPM_Welch_ttest,GSE171524,GSE173896
RPL39,-8.911512249368545,-17.466931795725905,2.5260852026687488e-06,0.0005527857154065402,logCPM_Welch_ttest,GSE171524,GSE173896
ADH1C,-2.7056979569685042,-10.552464761749578,2.687206193520403e-06,0.0005724556522676499,logCPM_Welch_ttest,GSE171524,GSE173896
WRB,-7.467049460116806,-38.603647506673546,2.689660978022684e-06,0.0005724556522676499,logCPM_Welch_ttest,GSE171524,GSE173896
SLC40A1,-5.4040539144532245,-10.318235661611075,2.7671195624427134e-06,0.0005809829275901682,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF862,-4.596809842733814,-16.883823982492924,2.8511888547357522e-06,0.0005906522831470584,logCPM_Welch_ttest,GSE171524,GSE173896
AC106869.1,-6.0680653190395,-37.91343639189464,2.8904609940643015e-06,0.0005909091113786455,logCPM_Welch_ttest,GSE171524,GSE173896
RBM14-RBM4,-4.731977135018253,-36.900158451479655,3.2204380894639387e-06,0.0006498174882597561,logCPM_Welch_ttest,GSE171524,GSE173896
AC011444.2,4.971320588688882,11.526203462336769,3.2840059471486944e-06,0.0006541487230878111,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM106B,-4.968791078908943,-14.345993982671937,3.4408155945875255e-06,0.0006657707192623833,logCPM_Welch_ttest,GSE171524,GSE173896
AC016065.1,-2.8890288799235453,-12.792561167088854,3.478687814224925e-06,0.0006657707192623833,logCPM_Welch_ttest,GSE171524,GSE173896
FAM129B,-5.600740243962361,-36.1649047248524,3.489727281469268e-06,0.0006657707192623833,logCPM_Welch_ttest,GSE171524,GSE173896
MKL2,-6.531290156399846,-36.10276395488496,3.513754198334005e-06,0.0006657707192623833,logCPM_Welch_ttest,GSE171524,GSE173896
C8orf33,-4.6418207050154745,-10.518657889925379,3.619736493567788e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
FAM208B,-5.691265627119181,-35.609316951440924,3.7120755533716515e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
ARMH2,-4.369456071254126,-9.967583388311667,3.7160389922126985e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
RPS19BP1,-5.195770614001571,-13.389748737296719,3.832297158495591e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
COMMD4,-4.909048130750505,-35.29310874248904,3.846544401563631e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
ATPAF2,2.166462125094732,9.978765028628263,3.890557388156135e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
WDR83OS,-5.546122796210193,-9.944771045868327,3.900718475571157e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
CFAP126,-7.2939054559016325,-15.172403029495992,3.9460714907340455e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
RPS10,-7.790098542176706,-35.02887209067362,3.96360804750861e-06,0.0006767316289466074,logCPM_Welch_ttest,GSE171524,GSE173896
SLC9A3R2,-5.125396079414875,-11.22801964404745,4.1607669281766076e-06,0.0006974162635952839,logCPM_Welch_ttest,GSE171524,GSE173896
C19orf70,-7.1695616311051,-34.57652778930285,4.174532568344044e-06,0.0006974162635952839,logCPM_Welch_ttest,GSE171524,GSE173896
PLA2G16,-7.2679975363302844,-34.36678197926369,4.277089540391685e-06,0.0007069482998836766,logCPM_Welch_ttest,GSE171524,GSE173896
RPS25,-8.653783959305978,-14.686250320828469,4.327279325139822e-06,0.0007077151460494463,logCPM_Welch_ttest,GSE171524,GSE173896
TOMM22,-4.5030396885983945,-9.726017462934879,4.584579309506472e-06,0.0007419855076229381,logCPM_Welch_ttest,GSE171524,GSE173896
AC022390.1,-3.0126842245292185,-33.207248274633336,4.904544216493696e-06,0.0007855866339346655,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM160,-4.917490031239063,-11.33746137594354,5.046642577644198e-06,0.0008000988339679378,logCPM_Welch_ttest,GSE171524,GSE173896
TERF2,-3.9495072905795845,-11.007466383344704,5.264384031241404e-06,0.0008261892393272494,logCPM_Welch_ttest,GSE171524,GSE173896
SNRPD3,-6.153259538078639,-12.611420071392136,5.382361509974427e-06,0.0008362575078047267,logCPM_Welch_ttest,GSE171524,GSE173896
C12orf75,-2.1385694528818595,-10.100036111995847,5.517275289432725e-06,0.0008404291936179398,logCPM_Welch_ttest,GSE171524,GSE173896
PLEKHG7,-7.030174198496709,-32.241053936855614,5.517395748795124e-06,0.0008404291936179398,logCPM_Welch_ttest,GSE171524,GSE173896
DPM3,-5.773497695716822,-10.649936805804973,5.921647914213885e-06,0.0008857240881249527,logCPM_Welch_ttest,GSE171524,GSE173896
TAF9,-4.567318874308837,-9.433275066806916,5.928770365256812e-06,0.0008857240881249527,logCPM_Welch_ttest,GSE171524,GSE173896
H2AFZ,-6.173860415302363,-11.122393035990598,6.080524231846688e-06,0.0008997438570495428,logCPM_Welch_ttest,GSE171524,GSE173896
AC124319.2,-6.976399037977306,-13.194632918083016,6.260065163271425e-06,0.0009158634446890374,logCPM_Welch_ttest,GSE171524,GSE173896
DRAP1,-5.73786482230878,-31.17688826478754,6.307355897646071e-06,0.0009158634446890374,logCPM_Welch_ttest,GSE171524,GSE173896
ATP5MC3,-6.235615331904751,-9.844917035060691,6.641485585903405e-06,0.0009554514958164925,logCPM_Welch_ttest,GSE171524,GSE173896
NSMCE3,-4.386856814138157,-9.259105835072015,6.765802314237686e-06,0.0009644061518927609,logCPM_Welch_ttest,GSE171524,GSE173896
TPPP3,-3.2226517965393153,-9.66584517465735,6.951135327614551e-06,0.0009818162689558844,logCPM_Welch_ttest,GSE171524,GSE173896
AC084033.3,-7.277107175810578,-30.283785372175828,7.082069828233191e-06,0.000991298368659992,logCPM_Welch_ttest,GSE171524,GSE173896
LENG9,4.102832373098114,9.650357556182414,7.183537218067084e-06,0.000996523372831324,logCPM_Welch_ttest,GSE171524,GSE173896
DSTN,-2.5203992090027034,-9.790220942474734,7.627136784401899e-06,0.0010486975594624097,logCPM_Welch_ttest,GSE171524,GSE173896
TACO1,-3.774789366089876,-9.165796889584014,7.89209459436812e-06,0.001060008933786013,logCPM_Welch_ttest,GSE171524,GSE173896
PMVK,-3.8686217679405357,-9.187495119722286,7.967673971448387e-06,0.001060008933786013,logCPM_Welch_ttest,GSE171524,GSE173896
CTGF,-8.504679412515001,-29.372617815292124,7.998935137966215e-06,0.001060008933786013,logCPM_Welch_ttest,GSE171524,GSE173896
MEA1,-4.882187805826388,-9.629631970822441,8.031589383477605e-06,0.001060008933786013,logCPM_Welch_ttest,GSE171524,GSE173896
GRHPR,-4.525162867795517,-9.944793123383384,8.05052804188386e-06,0.001060008933786013,logCPM_Welch_ttest,GSE171524,GSE173896
AAED1,-5.477668735882571,-29.2163796013659,8.170739616272e-06,0.0010620645055167666,logCPM_Welch_ttest,GSE171524,GSE173896
PRELID1,-5.341154433376729,-11.498079062031014,8.231760830688585e-06,0.0010620645055167666,logCPM_Welch_ttest,GSE171524,GSE173896
MAPKAPK3,-3.0500680448635564,-9.656243380948581,8.361134802925514e-06,0.0010620645055167666,logCPM_Welch_ttest,GSE171524,GSE173896
C3orf58,-4.311750065517921,-29.027318426863403,8.384847495202922e-06,0.0010620645055167666,logCPM_Welch_ttest,GSE171524,GSE173896
SH3BGRL3,-6.511412474289275,-29.007300785406493,8.407925222279866e-06,0.0010620645055167666,logCPM_Welch_ttest,GSE171524,GSE173896
GPC5-AS1,-4.0532719614303065,-11.508227963911258,8.858256140318103e-06,0.0010966662042909056,logCPM_Welch_ttest,GSE171524,GSE173896
CXorf57,-5.072648708328513,-28.60949059169636,8.883450766769402e-06,0.0010966662042909056,logCPM_Welch_ttest,GSE171524,GSE173896
SMIM29,-3.9066300724454313,-11.32847397759312,8.89360505507203e-06,0.0010966662042909056,logCPM_Welch_ttest,GSE171524,GSE173896
FKBP4,-4.6895839834047095,-9.14206507957293,9.075208147767103e-06,0.001107573782993467,logCPM_Welch_ttest,GSE171524,GSE173896
SNAPIN,-3.8887969693978293,-10.762113873090113,9.124634371060294e-06,0.001107573782993467,logCPM_Welch_ttest,GSE171524,GSE173896
RAB4B,5.417202943970026,10.231672495223068,9.428445293462505e-06,0.001130315452918682,logCPM_Welch_ttest,GSE171524,GSE173896
CNFN,-3.3630007865310008,-8.975280522000155,9.45748914716024e-06,0.001130315452918682,logCPM_Welch_ttest,GSE171524,GSE173896
RARRES3,-7.5946364211650375,-28.065364910447347,9.589624317683152e-06,0.0011373587253728484,logCPM_Welch_ttest,GSE171524,GSE173896
C6orf106,-5.13633798615301,-27.897655192175275,9.821310613251326e-06,0.0011502764850605132,logCPM_Welch_ttest,GSE171524,GSE173896
SLC25A1,-4.447617083023689,-11.521444907462321,9.846609545797017e-06,0.0011502764850605132,logCPM_Welch_ttest,GSE171524,GSE173896
HLA-DPB1,-5.031834349147509,-8.955871637694905,9.997850624572677e-06,0.0011592283966715348,logCPM_Welch_ttest,GSE171524,GSE173896
AC116366.3,-5.7909993019330885,-27.58555088135607,1.0271393663775269e-05,0.0011821232841042692,logCPM_Welch_ttest,GSE171524,GSE173896
ATP5F1E,-8.406384359545822,-13.15856732718825,1.0436128625503784e-05,0.0011922509592239138,logCPM_Welch_ttest,GSE171524,GSE173896
HIGD1A,-4.463026850800982,-27.2513882097382,1.078221757321831e-05,0.0012080685007874556,logCPM_Welch_ttest,GSE171524,GSE173896
EDF1,-6.636047000435033,-14.057445829092536,1.0818499574647831e-05,0.0012080685007874556,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL51,-5.94771556786729,-10.484835374696372,1.0843363770728183e-05,0.0012080685007874556,logCPM_Welch_ttest,GSE171524,GSE173896
AC105446.1,-4.682022716717544,-9.000330588157393,1.0930535506066111e-05,0.0012080685007874556,logCPM_Welch_ttest,GSE171524,GSE173896
RPL26L1,-4.947660915353774,-9.082274391889113,1.10406973716652e-05,0.0012080685007874556,logCPM_Welch_ttest,GSE171524,GSE173896
AC062017.1,-4.182114925153935,-27.044951378922214,1.111369201546921e-05,0.0012080685007874556,logCPM_Welch_ttest,GSE171524,GSE173896
CXorf40B,-3.173811970868806,-9.635831155170425,1.1118864363300904e-05,0.0012080685007874556,logCPM_Welch_ttest,GSE171524,GSE173896
CYCS,-5.4387335560244985,-15.101562619091212,1.1394152749878956e-05,0.0012240920709868175,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFB11,-5.674005486639878,-8.902263647012346,1.1423913901852902e-05,0.0012240920709868175,logCPM_Welch_ttest,GSE171524,GSE173896
C2orf40,-8.92546325698561,-26.788203910856993,1.1543910554463141e-05,0.0012284776594842042,logCPM_Welch_ttest,GSE171524,GSE173896
FIBP,-4.695384693414394,-8.761056702932258,1.171819473475578e-05,0.0012385414394142896,logCPM_Welch_ttest,GSE171524,GSE173896
HINT2,-5.0912498465620075,-9.57198660200164,1.1821453507713088e-05,0.0012410129942522854,logCPM_Welch_ttest,GSE171524,GSE173896
POLR2L,-7.022414452366661,-12.083438225421174,1.1951739782250857e-05,0.001246269671119675,logCPM_Welch_ttest,GSE171524,GSE173896
PPP5C,-5.503647999146078,-26.442557602457022,1.2156481810066953e-05,0.0012591683858867349,logCPM_Welch_ttest,GSE171524,GSE173896
GEMIN6,-4.382820957746725,-11.054147814671046,1.2238537092430278e-05,0.0012592725218880082,logCPM_Welch_ttest,GSE171524,GSE173896
ATP6V1F,-6.384810419537066,-17.21654073499106,1.2527180511888808e-05,0.0012804921290343184,logCPM_Welch_ttest,GSE171524,GSE173896
BBS5,1.4787075816821469,8.57418850819581,1.2675398257020745e-05,0.0012871742661394205,logCPM_Welch_ttest,GSE171524,GSE173896
TUSC1,-3.3493870501668535,-8.561567025809868,1.2845133134491202e-05,0.001290853371463597,logCPM_Welch_ttest,GSE171524,GSE173896
ANXA8L1,-3.0961856597640693,-9.427939537751389,1.2877793176086603e-05,0.001290853371463597,logCPM_Welch_ttest,GSE171524,GSE173896
XAB2,-4.165942784581051,-8.530798328252772,1.3206031005210644e-05,0.0013107195103128526,logCPM_Welch_ttest,GSE171524,GSE173896
FCGRT,-5.332854244213136,-16.005762701103777,1.3306240794447288e-05,0.0013107195103128526,logCPM_Welch_ttest,GSE171524,GSE173896
ALDH9A1,-4.73055380002477,-8.759968055805853,1.3329064982263674e-05,0.0013107195103128526,logCPM_Welch_ttest,GSE171524,GSE173896
CHCHD10,-6.048442115381985,-9.252714307680145,1.3568556341814337e-05,0.0013168545863227563,logCPM_Welch_ttest,GSE171524,GSE173896
AL117381.1,3.4251434074985907,9.68456301795093,1.3642046690461389e-05,0.0013168545863227563,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00908,-5.487927321097385,-25.685898447217536,1.3645722365834059e-05,0.0013168545863227563,logCPM_Welch_ttest,GSE171524,GSE173896
MAD2L1,-2.9084853958546906,-8.48837310352465,1.4112027019747755e-05,0.0013534479247272893,logCPM_Welch_ttest,GSE171524,GSE173896
AC009652.2,-8.323530165453334,-25.404363009685124,1.4257556556888965e-05,0.0013590162958551156,logCPM_Welch_ttest,GSE171524,GSE173896
C21orf2,-6.391424239247391,-25.252578962697783,1.4601639466914714e-05,0.0013833272707161825,logCPM_Welch_ttest,GSE171524,GSE173896
RAN,-5.859144899940924,-10.29121180888615,1.487284743762897e-05,0.0014004813978087353,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT11,-5.814362390819953,-25.047888792694962,1.5082245516948354e-05,0.0014116436662459431,logCPM_Welch_ttest,GSE171524,GSE173896
RPL35,-7.937692067981729,-12.506879202287033,1.530624036548311e-05,0.001416770561387027,logCPM_Welch_ttest,GSE171524,GSE173896
COA4,-4.454794515069902,-8.562256549698821,1.536595045697289e-05,0.001416770561387027,logCPM_Welch_ttest,GSE171524,GSE173896
LSMEM1,-3.1490552206533446,-9.055239458733606,1.5410582794259354e-05,0.001416770561387027,logCPM_Welch_ttest,GSE171524,GSE173896
RPS28,-8.596982379599886,-11.602577713017357,1.551329884697681e-05,0.0014178242599145806,logCPM_Welch_ttest,GSE171524,GSE173896
TBC1D5,0.8878125349911699,8.519800343586594,1.585130713557304e-05,0.0014402442044760134,logCPM_Welch_ttest,GSE171524,GSE173896
MIF4GD,-3.774996664566866,-9.119625608801925,1.5992087995142042e-05,0.0014445876231425692,logCPM_Welch_ttest,GSE171524,GSE173896
FIS1,-6.5644390345573855,-10.28342906419175,1.6278588145828103e-05,0.0014521019593380874,logCPM_Welch_ttest,GSE171524,GSE173896
AP2S1,-4.718432425283635,-9.405371388701644,1.6285647480432897e-05,0.0014521019593380874,logCPM_Welch_ttest,GSE171524,GSE173896
SCO2,6.326037681809047,16.19614845555853,1.6355657004837824e-05,0.0014521019593380874,logCPM_Welch_ttest,GSE171524,GSE173896
AAR2,-4.358817761563211,-24.41063403594991,1.6710586984360533e-05,0.0014690124658700207,logCPM_Welch_ttest,GSE171524,GSE173896
EID2,-4.001703615260945,-8.41917242607996,1.6735226006242755e-05,0.0014690124658700207,logCPM_Welch_ttest,GSE171524,GSE173896
UROD,-4.2745192617231265,-10.026478333210804,1.7578859735489987e-05,0.0015343974365747636,logCPM_Welch_ttest,GSE171524,GSE173896
IFNAR2,3.16433648976147,8.710775142199957,1.8057544175554238e-05,0.001567374658411096,logCPM_Welch_ttest,GSE171524,GSE173896
SMS,-4.667804474521093,-9.009833152947426,1.8393867930528552e-05,0.0015876973668701227,logCPM_Welch_ttest,GSE171524,GSE173896
CCNA1,-4.6400912345485334,-8.770247692381743,1.8716214323132502e-05,0.001603286431202451,logCPM_Welch_ttest,GSE171524,GSE173896
SLC25A5,-5.467106934663361,-8.362482080120937,1.8809402393519915e-05,0.001603286431202451,logCPM_Welch_ttest,GSE171524,GSE173896
THTPA,-3.358697914617468,-12.26752752243179,1.893362087011689e-05,0.001603286431202451,logCPM_Welch_ttest,GSE171524,GSE173896
AL359915.2,-7.166182419240554,-23.639130160219825,1.898723713337523e-05,0.001603286431202451,logCPM_Welch_ttest,GSE171524,GSE173896
ROPN1B,-3.6660053960646386,-8.283971208880496,1.9316582016455622e-05,0.0016222796475117353,logCPM_Welch_ttest,GSE171524,GSE173896
ERICH3-AS1,2.589704266779611,10.554295270201171,1.962755812912098e-05,0.001639534250818025,logCPM_Welch_ttest,GSE171524,GSE173896
RPL14,-7.439324741467198,-12.040250750607573,2.0209550499750134e-05,0.0016791218508803091,logCPM_Welch_ttest,GSE171524,GSE173896
CKS1B,-4.415998766879387,-8.38915360624315,2.0901699785303826e-05,0.0017248046603259711,logCPM_Welch_ttest,GSE171524,GSE173896
KCTD5,-2.995144878982264,-8.636217146082318,2.1000687469583043e-05,0.0017248046603259711,logCPM_Welch_ttest,GSE171524,GSE173896
HSP90AA1,-2.668958855512706,-12.1570585327148,2.1161765644674647e-05,0.0017248046603259711,logCPM_Welch_ttest,GSE171524,GSE173896
ILF2,-4.981850405015431,-8.045697713538708,2.1245302533386266e-05,0.0017248046603259711,logCPM_Welch_ttest,GSE171524,GSE173896
AC108062.1,-5.805816987402673,-22.961561094044036,2.1314442606847297e-05,0.0017248046603259711,logCPM_Welch_ttest,GSE171524,GSE173896
FMC1,-4.857942703746043,-8.08925120869657,2.1461459691627967e-05,0.0017265485895437526,logCPM_Welch_ttest,GSE171524,GSE173896
MUC20-OT1,-7.087338184817135,-22.878672435891918,2.162304086397041e-05,0.0017265485895437526,logCPM_Welch_ttest,GSE171524,GSE173896
SCGB2A1,-5.86532432534635,-10.884520301795785,2.166936827965706e-05,0.0017265485895437526,logCPM_Welch_ttest,GSE171524,GSE173896
AC097103.2,-7.550432367157606,-22.6877532882402,2.2355340386021095e-05,0.0017721169570286213,logCPM_Welch_ttest,GSE171524,GSE173896
RPS2,-8.457792820938742,-13.396413690869638,2.2593206659818976e-05,0.0017752300418649907,logCPM_Welch_ttest,GSE171524,GSE173896
